SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,Owned,Wanted,QtyOwned
1771,"3725","1","Bulk Bricks","","2000","1x2 Light Grey Bricks",,100,,6,,,"http://images.brickset.com/sets/images/3725-1.jpg","No","No",0
1772,"3726","1","Bulk Bricks","","2000","1x2 Dark Grey Bricks",,100,,6,,,"http://images.brickset.com/sets/images/3726-1.jpg","No","No",0
1773,"3727","1","Bulk Bricks","","2000","1x2 Tan Bricks",,100,,6,,,"http://images.brickset.com/sets/images/3727-1.jpg","No","No",0
1774,"3729","1","Bulk Bricks","","2000","2x4 Dark Grey Bricks",,50,,7,,,"http://images.brickset.com/sets/images/3729-1.jpg","No","No",0
1775,"3730","1","Bulk Bricks","","2000","2x4 Tan Bricks",,50,,7,,,"http://images.brickset.com/sets/images/3730-1.jpg","No","No",0
1776,"3731","1","Bulk Bricks","Seasonal","2000","Pumpkin Pack",,87,,9.99,,,"http://images.brickset.com/sets/images/3731-1.jpg","No","No",0
1777,"3732","1","Bulk Bricks","Castle","2000","Castle Expander Pack",,24,,4.99,,,"http://images.brickset.com/sets/images/3732-1.jpg","No","No",0
1778,"3733","1","Bulk Bricks","Trains","2000","Grey Train Windows with Panes",,20,,6,,,"http://images.brickset.com/sets/images/3733-1.jpg","No","No",0
1779,"3734","1","Bulk Bricks","Trains","2000","Blue Train Windows with Panes",,20,,5.99,,,"http://images.brickset.com/sets/images/3734-1.jpg","No","No",0
1780,"3735","1","Bulk Bricks","Trains","2000","Grey Train Doors with Panes",,20,,7,,,"http://images.brickset.com/sets/images/3735-1.jpg","No","No",0
1781,"3736","1","Bulk Bricks","Trains","2000","Blue Train Doors with Panes",,20,,7,,,"http://images.brickset.com/sets/images/3736-1.jpg","No","No",0
1782,"3737","1","Bulk Bricks","Trains","2000","Train Accessories",,15,,15,,,"http://images.brickset.com/sets/images/3737-1.jpg","No","No",0
1783,"3738","1","Bulk Bricks","","2000","Spruce Tree Large 2 1/2",,10,,7,,,"http://images.brickset.com/sets/images/3738-1.jpg","No","No",0
1827,"3801","1","Mindstorms","1.5","2000","Ultimate Accessory Set",,45,,50,,,"http://images.brickset.com/sets/images/3801-1.jpg","No","No",0
1839,"3900","1","Scala","","2000","Bracelet",,20,,,,,"http://images.brickset.com/sets/images/3900-1.jpg","No","No",0
1841,"3911","1","Gear","Key Chains/Town","2000","Astronaut Key Chain",,,,3,,,"http://images.brickset.com/sets/images/3911-1.jpg","No","No",0
23525,"3912","1","Gear","Key Chains/Castle","2000","Ninja Key Chain",,,1.99,2.99,,,,"No","No",0
1842,"3913","1","Gear","Key Chains/Star Wars","2000","Darth Vader Key Chain",,,2.99,4.99,5.49,,"http://images.brickset.com/sets/images/3913-1.jpg","No","No",0
1843,"3914","1","Gear","Key Chains/Star Wars","2000","Luke Skywalker Key Chain",,,,4,,,"http://images.brickset.com/sets/images/3914-1.jpg","No","No",0
1844,"3915","1","Gear","Key Chains/Town","2000","Race Car Driver Key Chain",,,,3,,,"http://images.brickset.com/sets/images/3915-1.jpg","No","No",0
1845,"3916","1","Gear","Key Chains/Rock Raiders","2000","Rock Raider Key Chain",,,,3,,,"http://images.brickset.com/sets/images/3916-1.jpg","No","No",0
1848,"3922","1","Gear","Key Chains/Star Wars","2000","Darth Maul Key Chain",,,,4,,,"http://images.brickset.com/sets/images/3922-1.jpg","No","No",0
1849,"3923","1","Gear","Key Chains/Castle","2000","King Leo Key Chain",,,,3,,,"http://images.brickset.com/sets/images/3923-1.jpg","No","No",0
1859,"3952","1","Gear","Key Chains/Town","2000","Police Officer Key Chain",,,2.99,3,,,"http://images.brickset.com/sets/images/3952-1.jpg","No","No",0
1860,"3953","1","Gear","Key Chains/Seasonal","2000","Santa Key Chain",,,,3,,,"http://images.brickset.com/sets/images/3953-1.jpg","No","No",0
1861,"3961","1","Gear","Key Chains/Adventurers","2000","Johnny Thunder Key Chain",,,,3,,,"http://images.brickset.com/sets/images/3961-1.jpg","No","No",0
1869,"4006","1","Gear","Books/Brick Tricks","2000","Brick Tricks: Cool Cars",,,,8,,,"http://images.brickset.com/sets/images/4006-1.jpg","No","No",0
1870,"4007","1","Gear","Books/Brick Tricks","2000","Brick Tricks: Fantastic Fliers",,,,8,,,"http://images.brickset.com/sets/images/4007-1.jpg","No","No",0
1966,"4122","1","Basic","","2000","Basic Building Set, 4+",,201,,,,,,"No","No",0
1990,"4164","1","Mickey Mouse","","2000","Mickey's Fire Engine",1,26,,10,,,"http://images.brickset.com/sets/images/4164-1.jpg","No","No",0
1991,"4165","1","Mickey Mouse","","2000","Minnie's Birthday Party",2,82,,17,,,"http://images.brickset.com/sets/images/4165-1.jpg","No","No",0
1992,"4166","1","Mickey Mouse","","2000","Mickey's Car Garage",2,88,,20,,,"http://images.brickset.com/sets/images/4166-1.jpg","No","No",0
1993,"4167","1","Mickey Mouse","","2000","Mickey's Mansion",3,119,,40,,,"http://images.brickset.com/sets/images/4167-1.jpg","No","No",0
2002,"4178","1","Mickey Mouse","","2000","Mickey's Fishing Adventure",2,104,,24,,,"http://images.brickset.com/sets/images/4178-1.jpg","No","No",0
5546,"4249","1","Basic","","2000","Suitcase Set",,256,,,,,"http://images.brickset.com/sets/images/4249-1.jpg","No","No",0
2063,"4287","1","Duplo","","2000","Medium Bucket",,50,,,,,,"No","No",0
4964,"4366","1","Gear","Watches/Clocks","2000","Time Cruiser Watch",,,,40,,,,"No","No",0
4965,"4367","1","Gear","Watches/Clocks","2000","Star Pilot Watch",,,,45,,,,"No","No",0
4966,"4368","1","Gear","Watches/Clocks","2000","Team Spirit Watch",,,,50,,,,"No","No",0
2088,"4369","1","Gear","Watches/Clocks","2000","X-Tracker Watch",,,,50,,,"http://images.brickset.com/sets/images/4369-1.jpg","No","No",0
4967,"4370","1","Gear","Watches/Clocks","2000","Grinder Watch",,,,60,,,,"No","No",0
4968,"4371","1","Gear","Watches/Clocks","2000","Y-10 Watch",,,,80,,,,"No","No",0
4969,"4372","1","Gear","Watches/Clocks","2000","X-10 Watch",,,,80,,,,"No","No",0
4970,"4373","1","Gear","Watches/Clocks","2000","Dreamstar Watch",,,,45,,,,"No","No",0
2351,"4801","1","Castle","Knights' Kingdom I","2000","Defence Archer",1,15,,2,,,"http://images.brickset.com/sets/images/4801-1.jpg","No","No",0
2353,"4806","1","Castle","Knights' Kingdom I","2000","Axe Cart",1,28,,3,,,"http://images.brickset.com/sets/images/4806-1.jpg","No","No",0
2354,"4807","1","Castle","Knights' Kingdom I","2000","Fire Attack",1,24,,1.95,,,"http://images.brickset.com/sets/images/4807-1.jpg","No","No",0
2355,"4811","1","Castle","Knights' Kingdom I","2000","Defense Archer",1,15,,2,,,"http://images.brickset.com/sets/images/4811-1.jpg","No","No",0
2356,"4816","1","Castle","Knights' Kingdom I","2000","Knights' Catapult",2,50,,5,,,"http://images.brickset.com/sets/images/4816-1.jpg","No","No",0
2357,"4817","1","Castle","Knights' Kingdom I","2000","Dungeon",2,38,,5,,,"http://images.brickset.com/sets/images/4817-1.jpg","No","No",0
2358,"4818","1","Castle","Knights' Kingdom I","2000","Dragon Rider",1,11,,5,,,"http://images.brickset.com/sets/images/4818-1.jpg","No","No",0
2359,"4819","1","Castle","Knights' Kingdom I","2000","Bulls' Attack Wagon",2,49,,5,,,"http://images.brickset.com/sets/images/4819-1.jpg","No","No",0
2360,"4824","1","Duplo","","2000","Duplo Bucket, Medium",1,49,,,,,,"No","No",0
2363,"4839","1","Duplo","","2000","Duplo Bucket",,69,,,,,"http://images.brickset.com/sets/images/4839-1.jpg","No","No",0
2601,"5206","1","Technic","","2000","Speed Computer",,19,,20,,,"http://images.brickset.com/sets/images/5206-1.jpg","No","No",0
2608,"5218","1","Technic","","2000","Pneumatic Pack",,147,,28,,,"http://images.brickset.com/sets/images/5218-1.jpg","No","No",0
2609,"5219","1","Technic","","2000","Silver Wheel Multi Pack",,28,,30,,,"http://images.brickset.com/sets/images/5219-1.jpg","No","No",0
2611,"5220","1","Technic","","2000","Vehicle Styling Pack",,221,,12,,,"http://images.brickset.com/sets/images/5220-1.jpg","No","No",0
2612,"5221","1","Technic","","2000","Motorised Base Pack",,55,,40,,,"http://images.brickset.com/sets/images/5221-1.jpg","No","No",0
2613,"5222","1","Technic","","2000","Vehicle Chassis Pack",,137,,17,,,"http://images.brickset.com/sets/images/5222-1.jpg","No","No",0
2836,"5712","1","Gear","Video Games/PC","2000","LEGO Stunt Rally",,,,30,,,"http://images.brickset.com/sets/images/5712-1.jpg","No","No",0
2837,"5713","1","Gear","Video Games/PS","2000","LEGO Stunt Rally",,,,,,,"http://images.brickset.com/sets/images/5713-1.jpg","No","No",0
2838,"5714","1","Gear","Video Games/PC","2000","LEGO Alpha Team",,,,20,,,"http://images.brickset.com/sets/images/5714-1.jpg","No","No",0
2839,"5715","1","Gear","Video Games/PC","2000","LEGO My Style: Preschool",,,,10,,,"http://images.brickset.com/sets/images/5715-1.jpg","No","No",0
2840,"5716","1","Gear","Video Games/PC","2000","LEGO My Style: Kindergarden",,,,,,,"http://images.brickset.com/sets/images/5716-1.jpg","No","No",0
2841,"5719","1","Gear","Video Games/Game Boy Color","2000","LEGO Racers",,,,30,,,"http://images.brickset.com/sets/images/5719-1.jpg","No","No",0
2845,"5723","1","Gear","Video Games/PC","2000","LEGO Creator: Knights' Kingdom",,,,30,,,"http://images.brickset.com/sets/images/5723-1.jpg","No","No",0
2846,"5724","1","Gear","Video Games/Game Boy Color","2000","LEGO Stunt Rally",,,,30,,,"http://images.brickset.com/sets/images/5724-1.jpg","No","No",0
2847,"5725","1","Gear","Video Games/Game Boy Color","2000","LEGO Alpha Team",,,,30,,,"http://images.brickset.com/sets/images/5725-1.jpg","No","No",0
2878,"5823","1","Belville","Fairy-Tale","2000","The Good Fairy's Bedroom",1,36,,6,,,"http://images.brickset.com/sets/images/5823-1.jpg","No","No",0
2879,"5824","1","Belville","Fairy-Tale","2000","The Good Fairy's House",1,66,,8,,,"http://images.brickset.com/sets/images/5824-1.jpg","No","No",0
2880,"5825","1","Belville","Fairy-Tale","2000","Stella and the Fairy",2,54,,13,,,"http://images.brickset.com/sets/images/5825-1.jpg","No","No",0
2881,"5826","1","Belville","Fairy-Tale","2000","The Queen's Room",1,79,,17,,,"http://images.brickset.com/sets/images/5826-1.jpg","No","No",0
2882,"5827","1","Belville","Fairy-Tale","2000","Royal Coach",3,83,,27,,,"http://images.brickset.com/sets/images/5827-1.jpg","No","No",0
2929,"5903","1","Adventurers","Dino Island","2000","Johnny Thunder and Baby T",1,23,,2,,,"http://images.brickset.com/sets/images/5903-1.jpg","No","No",0
2930,"5904","1","Adventurers","Dino Island","2000","Microcopter",1,28,,2,,,"http://images.brickset.com/sets/images/5904-1.jpg","No","No",0
2934,"5911","1","Adventurers","Dino Island","2000","Johnny Thunder's Plane",1,22,,3,,,"http://images.brickset.com/sets/images/5911-1.jpg","No","No",0
2935,"5912","1","Adventurers","Dino Island","2000","Mike's Swamp Boat",1,19,,3,,,"http://images.brickset.com/sets/images/5912-1.jpg","No","No",0
2936,"5913","1","Adventurers","Dino Island","2000","Dr. Kilroy's Car",1,21,,3,,,"http://images.brickset.com/sets/images/5913-1.jpg","No","No",0
2937,"5914","1","Adventurers","Dino Island","2000","Sam Sanister and Baby T",1,21,,3,,,"http://images.brickset.com/sets/images/5914-1.jpg","No","No",0
2940,"5920","1","Adventurers","Dino Island","2000","Island Racer",1,50,,,,,"http://images.brickset.com/sets/images/5920-1.jpg","No","No",0
2941,"5921","1","Adventurers","Dino Island","2000","Research Glider",1,57,,6,,,"http://images.brickset.com/sets/images/5921-1.jpg","No","No",0
2947,"5934","1","Adventurers","Dino Island","2000","Dino Explorer",2,90,,15,,,"http://images.brickset.com/sets/images/5934-1.jpg","No","No",0
2948,"5935","1","Adventurers","Dino Island","2000","Island Hopper",1,205,,20,,,"http://images.brickset.com/sets/images/5935-1.jpg","No","No",0
2961,"5955","1","Adventurers","Dino Island","2000","All Terrain Trapper",3,185,,30,,,"http://images.brickset.com/sets/images/5955-1.jpg","No","No",0
2964,"5975","1","Adventurers","Dino Island","2000","T-Rex Transport",5,321,,50,,,"http://images.brickset.com/sets/images/5975-1.jpg","No","No",0
2968,"5987","1","Adventurers","Dino Island","2000","Dino Research Compound",6,617,,80,,,"http://images.brickset.com/sets/images/5987-1.jpg","No","No",0
2993,"6026","1","Castle","Knights' Kingdom I","2000","King Leo",2,21,,5,,,"http://images.brickset.com/sets/images/6026-1.jpg","No","No",0
3000,"6032","1","Castle","Knights' Kingdom I","2000","Catapault Crusher",1,56,,6,,,"http://images.brickset.com/sets/images/6032-1.jpg","No","No",0
3054,"6091","1","Castle","Knights' Kingdom I","2000","King Leo's Castle",8,529,,90,,,"http://images.brickset.com/sets/images/6091-1.jpg","No","No",0
3056,"6094","1","Castle","Knights' Kingdom I","2000","Guarded Treasure",2,103,,15,,,"http://images.brickset.com/sets/images/6094-1.jpg","No","No",0
3057,"6095","1","Castle","Knights' Kingdom I","2000","Royal Joust",3,101,,20,,,"http://images.brickset.com/sets/images/6095-1.jpg","No","No",0
3058,"6096","1","Castle","Knights' Kingdom I","2000","Bull's Attack",4,313,,50,,,"http://images.brickset.com/sets/images/6096-1.jpg","No","No",0
3060,"6098","1","Castle","Knights' Kingdom I","2000","King Leo's Castle",8,529,,90,,,"http://images.brickset.com/sets/images/6098-1.jpg","No","No",0
3278,"6423","1","Town","City","2000","Mini Tow Truck",1,35,,5,,,"http://images.brickset.com/sets/images/6423-1.jpg","No","No",0
3323,"6470","1","Town","City","2000","Mini Dump Truck",1,25,,3,,,"http://images.brickset.com/sets/images/6470-1.jpg","No","No",0
3324,"6471","1","Town","City","2000","4WD Police Patrol",1,30,,5,,,"http://images.brickset.com/sets/images/6471-1.jpg","No","No",0
3327,"6474","1","Town","City","2000","4-Wheeled Front Shovel",1,52,,7,,,"http://images.brickset.com/sets/images/6474-1.jpg","No","No",0
3328,"6477","1","Town","City","2000","Fire Fighters' Lift Truck",3,114,,20,,,"http://images.brickset.com/sets/images/6477-1.jpg","No","No",0
3329,"6478","1","Town","City","2000","Fire Fighters' HQ",4,237,,50,,,"http://images.brickset.com/sets/images/6478-1.jpg","No","No",0
3374,"6519","1","Town","Race","2000","Turbo Tiger",1,47,,5,,,"http://images.brickset.com/sets/images/6519-1.jpg","No","No",0
3375,"6520","1","Town","Arctic","2000","Mobile Outpost",2,218,,30,,,"http://images.brickset.com/sets/images/6520-1.jpg","No","No",0
3430,"6569","1","Town","Bonus/Value Pack","2000","Polar Explorer",,78,,10,,,"http://images.brickset.com/sets/images/6569-1.jpg","No","No",0
6584,"6570","1","Town","Arctic","2000","{snowmobile}",,,,,,,"http://images.brickset.com/sets/images/6570-1.jpg","No","No",0
3433,"6573","1","Town","Arctic","2000","Arctic Expedition",2,121,,15,,,"http://images.brickset.com/sets/images/6573-1.jpg","No","No",0
3434,"6575","1","Town","Arctic","2000","Polar Base",6,441,,60,,,"http://images.brickset.com/sets/images/6575-1.jpg","No","No",0
6585,"6576","1","Town","Arctic","2000","{sledge}",,,,,,,"http://images.brickset.com/sets/images/6576-1.jpg","No","No",0
3435,"6577","1","Town","Arctic","2000","Snow Scooter",1,21,,2,,,"http://images.brickset.com/sets/images/6577-1.jpg","No","No",0
3436,"6578","1","Town","Arctic","2000","Polar Explorer",1,22,,,,,"http://images.brickset.com/sets/images/6578-1.jpg","No","No",0
3437,"6579","1","Town","Arctic","2000","Ice Surfer",1,43,,5,,,"http://images.brickset.com/sets/images/6579-1.jpg","No","No",0
3443,"6586","1","Town","Arctic","2000","Polar Scout",1,56,,,,,"http://images.brickset.com/sets/images/6586-1.jpg","No","No",0
3456,"6600","2","Town","City","2000","Highway Construction",5,317,,80,,,"http://images.brickset.com/sets/images/6600-2.jpg","No","No",0
3458,"6602","2","Town","Race","2000","Scorpion Buggy",1,78,,10,,,"http://images.brickset.com/sets/images/6602-2.jpg","No","No",0
3473,"6616","1","Town","Race","2000","Rocket Dragster",1,147,,20,,,"http://images.brickset.com/sets/images/6616-1.jpg","No","No",0
3474,"6617","1","Town","Race","2000","Tough Truck Rally",4,383,,50,,,"http://images.brickset.com/sets/images/6617-1.jpg","No","No",0
3475,"6618","1","Town","Race","2000","Blue Racer",1,23,,,,,"http://images.brickset.com/sets/images/6618-1.jpg","No","No",0
3476,"6619","1","Town","Race","2000","Red Four Wheel Driver",1,20,,2,,,"http://images.brickset.com/sets/images/6619-1.jpg","No","No",0
3482,"6626","2","Town","Arctic","2000","Snow Scooter",1,20,,2,,,"http://images.brickset.com/sets/images/6626-2.jpg","No","No",0
3562,"6707","1","Town","Race","2000","Green Buggy",1,23,,,,,"http://images.brickset.com/sets/images/6707-1.jpg","No","No",0
3568,"6713","1","Town","Race","2000","Grip 'n' Go Challenge",3,291,,30,,,"http://images.brickset.com/sets/images/6713-1.jpg","No","No",0
3569,"6714","1","Town","Race","2000","Speed Dragster",1,80,,15,,,"http://images.brickset.com/sets/images/6714-1.jpg","No","No",0
3793,"7104","1","Star Wars","Episode IV-VI","2000","Desert Skiff",2,55,,6,,,"http://images.brickset.com/sets/images/7104-1.jpg","No","No",0
3798,"7115","1","Star Wars","Episode I","2000","Gungan Patrol",2,77,,10,,,"http://images.brickset.com/sets/images/7115-1.jpg","No","No",0
3801,"7124","1","Star Wars","Episode I","2000","Flash Speeder",1,106,,10,,,"http://images.brickset.com/sets/images/7124-1.jpg","No","No",0
3808,"7134","1","Star Wars","Episode IV-VI","2000","A-wing Fighter",2,125,,15,,,"http://images.brickset.com/sets/images/7134-1.jpg","No","No",0
3814,"7144","1","Star Wars","Episode IV-VI","2000","Slave I",1,166,,20,,,"http://images.brickset.com/sets/images/7144-1.jpg","No","No",0
3821,"7155","1","Star Wars","Episode I","2000","Trade Federation AAT",2,158,,20,,,"http://images.brickset.com/sets/images/7155-1.jpg","No","No",0
3822,"7159","1","Star Wars","Episode I","2000","Star Wars Bucket",3,292,,25,,,"http://images.brickset.com/sets/images/7159-1.jpg","No","No",0
3827,"7180","1","Star Wars","Episode IV-VI","2000","B-wing at Rebel Control Center",3,338,,30,,,"http://images.brickset.com/sets/images/7180-1.jpg","No","No",0
3828,"7181","1","Star Wars","Ultimate Collector Series","2000","TIE Interceptor",,703,,100,,,"http://images.brickset.com/sets/images/7181-1.jpg","No","No",0
3829,"7184","1","Star Wars","Episode I","2000","Trade Federation MTT",7,470,,50,,,"http://images.brickset.com/sets/images/7184-1.jpg","No","No",0
3831,"7190","1","Star Wars","Episode IV-VI","2000","Millennium Falcon",6,663,,100,,,"http://images.brickset.com/sets/images/7190-1.jpg","No","No",0
3832,"7191","1","Star Wars","Ultimate Collector Series","2000","X-wing Fighter",1,1300,,150,,,"http://images.brickset.com/sets/images/7191-1.jpg","No","No",0
4076,"7975","1","Duplo","","2000","XL Bucket",,107,,,,,,"No","No",0
4082,"8000","1","Star Wars","Technic","2000","Pit Droid",,223,,20,,,"http://images.brickset.com/sets/images/8000-1.jpg","No","No",0
4083,"8001","1","Star Wars","Technic","2000","Battle Droid",,363,,30,,,"http://images.brickset.com/sets/images/8001-1.jpg","No","No",0
4084,"8002","1","Star Wars","Technic","2000","Destroyer Droid",,558,,50,,,"http://images.brickset.com/sets/images/8002-1.jpg","No","No",0
4085,"8003","1","Technic","Robo Riders","2000","Volcano Climber",,35,,,,,"http://images.brickset.com/sets/images/8003-1.jpg","No","No",0
4086,"8004","1","Technic","Robo Riders","2000","Dirt Bike",,32,,,,,"http://images.brickset.com/sets/images/8004-1.jpg","No","No",0
4087,"8005","1","Technic","Robo Riders","2000","Ice Explorer",,34,,,,,"http://images.brickset.com/sets/images/8005-1.jpg","No","No",0
4088,"8006","1","Technic","Robo Riders","2000","Swamp Craft",,25,,,,,"http://images.brickset.com/sets/images/8006-1.jpg","No","No",0
4161,"8236","1","Technic","Speed Slammers","2000","Bike Burner",,60,,6,,,"http://images.brickset.com/sets/images/8236-1.jpg","No","No",0
4162,"8237","1","Technic","Speed Slammers","2000","Formula Force",,115,,10,,,"http://images.brickset.com/sets/images/8237-1.jpg","No","No",0
4163,"8238","1","Technic","Speed Slammers","2000","Dueling Dragsters",,202,,18,,,"http://images.brickset.com/sets/images/8238-1.jpg","No","No",0
4183,"8279","1","Technic","","2000","4WD X-Track",,449,,70,,,"http://images.brickset.com/sets/images/8279-1.jpg","No","No",0
4188,"8300","1","Technic","","2000","LEGO Technic Guys",2,5,,11,,,"http://images.brickset.com/sets/images/8300-1.jpg","No","No",0
4189,"8305","1","Technic","Competition","2000","Duel Bikes",2,192,,30,,,"http://images.brickset.com/sets/images/8305-1.jpg","No","No",0
4190,"8307","1","Technic","Competition","2000","Stunt Race",1,392,,90,,,"http://images.brickset.com/sets/images/8307-1.jpg","No","No",0
4279,"8457","1","Technic","","2000","Power Puller",1,979,,100,,,"http://images.brickset.com/sets/images/8457-1.jpg","No","No",0
4280,"8458","1","Technic","","2000","Silver Champion",,1431,,170,,,"http://images.brickset.com/sets/images/8458-1.jpg","No","No",0
4311,"8509","1","Technic","Robo Riders","2000","Swamp",,45,,6,,,"http://images.brickset.com/sets/images/8509-1.jpg","No","No",0
4313,"8510","1","Technic","Robo Riders","2000","Lava",,35,,6,,,"http://images.brickset.com/sets/images/8510-1.jpg","No","No",0
4317,"8511","1","Technic","Robo Riders","2000","Frost",,44,,6,,,"http://images.brickset.com/sets/images/8511-1.jpg","No","No",0
4318,"8512","1","Technic","Robo Riders","2000","Onyx",,37,,6,,,"http://images.brickset.com/sets/images/8512-1.jpg","No","No",0
4319,"8513","1","Technic","Robo Riders","2000","Dust",,46,,6,,,"http://images.brickset.com/sets/images/8513-1.jpg","No","No",0
4320,"8514","1","Technic","Robo Riders","2000","Power",,32,,6,,,"http://images.brickset.com/sets/images/8514-1.jpg","No","No",0
4321,"8515","1","Technic","Robo Riders","2000","RoboRider Wheels",,4,,2,,,"http://images.brickset.com/sets/images/8515-1.jpg","No","No",0
4322,"8516","1","Technic","Robo Riders","2000","Super RoboRider",,125,,,,,"http://images.brickset.com/sets/images/8516-1.jpg","No","No",0
4325,"8521","1","Technic","Slizer","2000","Flare",,44,,6,,,"http://images.brickset.com/sets/images/8521-1.jpg","No","No",0
4326,"8522","1","Technic","Slizer","2000","Spark",,35,,6,,,"http://images.brickset.com/sets/images/8522-1.jpg","No","No",0
4327,"8523","1","Technic","Slizer","2000","Blaster",,88,,15,,,"http://images.brickset.com/sets/images/8523-1.jpg","No","No",0
9293,"9023","1","Education","","2000","Soft Brick Activity Set",,7,,,,,"http://images.brickset.com/sets/images/9023-1.jpg","No","No",0
7017,"9534","1","Education","","2000","Mosaic Tiles",,258,,64,,,"http://images.brickset.com/sets/images/9534-1.jpg","No","No",0
8776,"9647","1","Education","Studios","2000","Camera and Software Kit",,2,,,,,"http://images.brickset.com/sets/images/9647-1.jpg","No","No",0
6656,"9704","1","Gear","Furniture","2000","Control Lab Software",,,,,,,"http://images.brickset.com/sets/images/9704-1.jpg","No","No",0
4908,"9723","1","Education","","2000","Cities & Transportation",,388,,110,,,"http://images.brickset.com/sets/images/9723-1.jpg","No","No",0
4559,"9731","1","Mindstorms","1.5","2000","Vision Command",,138,,100,,,"http://images.brickset.com/sets/images/9731-1.jpg","No","No",0
4562,"9736","1","Mindstorms","1.5","2000","Exploration Mars",,155,,50,,,"http://images.brickset.com/sets/images/9736-1.jpg","No","No",0
4564,"9739","1","Mindstorms","1.5","2000","Micro Scout PC Link",,,,,,,,"No","No",0
4567,"9754","1","Mindstorms","Star Wars","2000","Dark Side Development Kit",,578,,100,,,"http://images.brickset.com/sets/images/9754-1.jpg","No","No",0
4574,"9917","1","Education","Mindstorms","2000","DCP Sensor Connector Cable",,1,,59,,,"http://images.brickset.com/sets/images/9917-1.jpg","No","No",0
5901,"926097","1","Gear","Housewares","2000","Lunchbox Blue",,,4.99,,,,"http://images.brickset.com/sets/images/926097-1.jpg","No","No",0
4575,"B001","1","Bulk Bricks","","2000","1x4x5 Black Window Frames, Transparent Blue Panes",,20,,,,,"http://images.brickset.com/sets/images/B001-1.jpg","No","No",0
4576,"B002","1","Bulk Bricks","","2000","1x4x3 Thin Wall Element, Clear",,25,,,,,"http://images.brickset.com/sets/images/B002-1.jpg","No","No",0
4577,"B003","1","Bulk Bricks","","2000","1x4x6 Red Door and Frames, Transparent Green Panes",,10,,9.99,,,"http://images.brickset.com/sets/images/B003-1.jpg","No","No",0
4578,"B004","1","Bulk Bricks","","2000","2 x 4 Ridge Roof Tiles, Low Sloped Black",,25,,,,,"http://images.brickset.com/sets/images/B004-1.jpg","No","No",0
4579,"B005","1","Bulk Bricks","","2000","2 x 4 Ridge Roof Tiles, Low Sloped Red",,25,,4.99,,,"http://images.brickset.com/sets/images/B005-1.jpg","No","No",0

