SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,Owned,Wanted,QtyOwned
1998,"4174","1","Creator","","2001","Max Goes Flying",1,172,11.99,15,,,"http://images.brickset.com/sets/images/4174-1.jpg","No","No",0
1999,"4175","1","Creator","","2001","Adventures with Max and Tina",2,217,17.99,20,,,"http://images.brickset.com/sets/images/4175-1.jpg","No","No",0
2000,"4176","1","Creator","","2001","The Race of the Year",3,323,29.99,25,,,"http://images.brickset.com/sets/images/4176-1.jpg","No","No",0
2001,"4177","1","Creator","","2001","Building Stories with Nana Bird",3,373,34.99,30,,,"http://images.brickset.com/sets/images/4177-1.jpg","No","No",0
22445,"4250","1","Creator","","2001","Creator Bulk (Exclusive)",,,,,,,,"No","No",0
2090,"4383","1","Gear","Watches/Clocks","2001","Time Teaching Clock",1,,,35,,,"http://images.brickset.com/sets/images/4383-1.jpg","No","No",0
2091,"4392","1","Gear","Watches/Clocks","2001","Football / Soccer Clock",,,,30,,,"http://images.brickset.com/sets/images/4392-1.jpg","No","No",0
2213,"4566","1","Racers","Xalax","2001","Gear",,8,,3,,,"http://images.brickset.com/sets/images/4566-1.jpg","No","No",0
2214,"4567","1","Racers","Xalax","2001","Surfer",,8,,3,,,"http://images.brickset.com/sets/images/4567-1.jpg","No","No",0
2215,"4568","1","Racers","Xalax","2001","Loopin",,8,,3,,,"http://images.brickset.com/sets/images/4568-1.jpg","No","No",0
2216,"4569","1","Racers","Xalax","2001","Warrior",,8,2.99,3,,,"http://images.brickset.com/sets/images/4569-1.jpg","No","No",0
2217,"4570","1","Racers","Xalax","2001","Shredd",,8,,3,,,"http://images.brickset.com/sets/images/4570-1.jpg","No","No",0
2218,"4571","1","Racers","Xalax","2001","Spiky",,8,,3,,,"http://images.brickset.com/sets/images/4571-1.jpg","No","No",0
2219,"4572","1","Racers","Xalax","2001","Scratch",,8,,3,,,"http://images.brickset.com/sets/images/4572-1.jpg","No","No",0
2220,"4573","1","Racers","Xalax","2001","Lightor",,8,2.99,3,,,"http://images.brickset.com/sets/images/4573-1.jpg","No","No",0
2221,"4574","1","Racers","Xalax","2001","Rip",,8,2.99,3,,,"http://images.brickset.com/sets/images/4574-1.jpg","No","No",0
2222,"4575","1","Racers","Xalax","2001","Pulse",,8,,3,,,"http://images.brickset.com/sets/images/4575-1.jpg","No","No",0
2223,"4576","1","Racers","Xalax","2001","Duster",,7,2.99,3,,,"http://images.brickset.com/sets/images/4576-1.jpg","No","No",0
2224,"4577","1","Racers","Xalax","2001","Snake",,8,2.99,3,,,"http://images.brickset.com/sets/images/4577-1.jpg","No","No",0
2225,"4578","1","Racers","Xalax","2001","Ghost",,8,,3,,,"http://images.brickset.com/sets/images/4578-1.jpg","No","No",0
2226,"4579","1","Racers","Xalax","2001","Freeze & Chill",,114,14.99,20,,,"http://images.brickset.com/sets/images/4579-1.jpg","No","No",0
2242,"4600","1","Jack Stone","","2001","Police Cruiser",1,22,2.99,4,,,"http://images.brickset.com/sets/images/4600-1.jpg","No","No",0
2243,"4601","1","Jack Stone","","2001","Fire Cruiser",1,21,2.99,4,,,"http://images.brickset.com/sets/images/4601-1.jpg","No","No",0
2244,"4603","1","Jack Stone","","2001","Res-Q Wrecker",1,29,5.99,7,,,"http://images.brickset.com/sets/images/4603-1.jpg","No","No",0
2245,"4604","1","Jack Stone","","2001","Police Copter",2,14,5.99,7,,,"http://images.brickset.com/sets/images/4604-1.jpg","No","No",0
2246,"4605","1","Jack Stone","","2001","Fire Response SUV",2,28,7.99,10,,,"http://images.brickset.com/sets/images/4605-1.jpg","No","No",0
2247,"4606","1","Jack Stone","","2001","Aqua Res-Q Transport",2,38,9.99,13,,,"http://images.brickset.com/sets/images/4606-1.jpg","No","No",0
2248,"4607","1","Jack Stone","","2001","Copter Transport",2,64,14.99,20,,,"http://images.brickset.com/sets/images/4607-1.jpg","No","No",0
2249,"4608","1","Jack Stone","","2001","Bank Breakout",3,65,14.99,20,,,"http://images.brickset.com/sets/images/4608-1.jpg","No","No",0
2250,"4609","1","Jack Stone","","2001","Fire Attack Team",3,90,24.99,35,,,"http://images.brickset.com/sets/images/4609-1.jpg","No","No",0
2251,"4610","1","Jack Stone","","2001","Aqua Res-Q Super Station",4,88,39.99,50,,,"http://images.brickset.com/sets/images/4610-1.jpg","No","No",0
2252,"4611","1","Jack Stone","","2001","Police HQ",5,132,54.99,70,,,"http://images.brickset.com/sets/images/4611-1.jpg","No","No",0
2294,"4701","1","Harry Potter","Philospher's Stone","2001","Sorting Hat",1,48,4.99,7,,,"http://images.brickset.com/sets/images/4701-1.jpg","No","No",0
2295,"4702","1","Harry Potter","Philospher's Stone","2001","The Final Challenge",2,60,8.99,10,,,"http://images.brickset.com/sets/images/4702-1.jpg","No","No",0
2296,"4704","1","Harry Potter","Philospher's Stone","2001","The Room of the Winged Keys",3,175,16.99,20,,,"http://images.brickset.com/sets/images/4704-1.jpg","No","No",0
2297,"4705","1","Harry Potter","Philospher's Stone","2001","Snape's Class",3,163,16.99,20,,,"http://images.brickset.com/sets/images/4705-1.jpg","No","No",0
2298,"4706","1","Harry Potter","Philospher's Stone","2001","Forbidden Corridor",3,238,24.99,30,,,"http://images.brickset.com/sets/images/4706-1.jpg","No","No",0
2299,"4707","1","Harry Potter","Philospher's Stone","2001","Hagrid's Hut",2,299,24.99,30,,,"http://images.brickset.com/sets/images/4707-1.jpg","No","No",0
2300,"4708","1","Harry Potter","Philospher's Stone","2001","Hogwarts Express",3,410,39.99,50,,,"http://images.brickset.com/sets/images/4708-1.jpg","No","No",0
2301,"4709","1","Harry Potter","Philospher's Stone","2001","Hogwarts Castle",9,682,79.99,90,,,"http://images.brickset.com/sets/images/4709-1.jpg","No","No",0
2307,"4721","1","Harry Potter","Philospher's Stone","2001","Hogwarts Classrooms",1,73,8.99,10,,,"http://images.brickset.com/sets/images/4721-1.jpg","No","No",0
2308,"4722","1","Harry Potter","Philospher's Stone","2001","Gryffindor House",1,68,8.99,10,,,"http://images.brickset.com/sets/images/4722-1.jpg","No","No",0
2309,"4723","1","Harry Potter","Philospher's Stone","2001","Diagon Alley Shops",1,80,8.99,10,,,"http://images.brickset.com/sets/images/4723-1.jpg","No","No",0
4971,"4810","1","Creator","","2001","Blue Bucket",1,254,,,,,,"No","No",0
22446,"4827","1","Duplo","","2001","Medium Bucket",1,44,,,,,,"No","No",0
2362,"4830","1","Duplo","","2001","Medium Bucket",1,51,,,,,,"No","No",0
22447,"4836","1","Duplo","","2001","Medium Bucket",1,50,,,,,,"No","No",0
2614,"5223","1","Technic","","2001","Wind-Up Motor",,41,,10,,,"http://images.brickset.com/sets/images/5223-1.jpg","No","No",0
2714,"5322","1","Duplo","","2001","Duplo Bucket",,60,7.99,18,,,"http://images.brickset.com/sets/images/5322-1.jpg","No","No",0
2715,"5327","1","Duplo","","2001","Duplo Bucket",,60,,,,,,"No","No",0
2717,"5336","1","Duplo","","2001","Duplo Bucket",,43,,,,,,"No","No",0
4928,"5339","1","Duplo","","2001","Small Bucket with Dog",1,42,,18,,,"http://images.brickset.com/sets/images/5339-1.jpg","No","No",0
2719,"5342","1","Duplo","","2001","Duplo Bucket",,34,,,,,,"No","No",0
2819,"5599","1","Racers","","2001","Radio Control Racer",1,295,,80,,,"http://images.brickset.com/sets/images/5599-1.jpg","No","No",0
2848,"5730","1","Gear","Video Games/Game Boy Color","2001","LEGO Island 2",,,,19.95,,,"http://images.brickset.com/sets/images/5730-1.jpg","No","No",0
2851,"5774","1","Gear","Video Games/PC","2001","LEGO Island 2",,,,19.95,,,"http://images.brickset.com/sets/images/5774-1.jpg","No","No",0
2852,"5775","1","Gear","Video Games/PS","2001","LEGO Island 2",,,,19.95,,,"http://images.brickset.com/sets/images/5775-1.jpg","No","No",0
2853,"5777","1","Gear","Video Games/Game Boy Advance","2001","LEGO Island 2",,,,,,,"http://images.brickset.com/sets/images/5777-1.jpg","No","No",0
2854,"5778","1","Gear","Video Games/PC","2001","LEGO Racers 2",,,,,,,"http://images.brickset.com/sets/images/5778-1.jpg","No","No",0
2855,"5779","1","Gear","Video Games/PS2","2001","LEGO Racers 2",,,,29.95,,,"http://images.brickset.com/sets/images/5779-1.jpg","No","No",0
2856,"5780","1","Gear","Video Games/Game Boy Advance","2001","LEGO Racers 2",,,,,,,"http://images.brickset.com/sets/images/5780-1.jpg","No","No",0
2857,"5781","1","Gear","Video Games/PC","2001","LEGO Bionicle: The Legend of Mata Nui ",,,,,,,"http://images.brickset.com/sets/images/5781-1.jpg","No","No",0
2858,"5782","1","Gear","Video Games/Game Boy Advance","2001","LEGO BIONICLE: Tales of the Tohunga",,,,29.95,,,"http://images.brickset.com/sets/images/5782-1.jpg","No","No",0
2862,"5787","1","Gear","Video Games/PC","2001","LEGO Creator: Harry Potter",,,,30,,,"http://images.brickset.com/sets/images/5787-1.jpg","No","No",0
2884,"5831","1","Belville","Fairy-Tale","2001","Adventurous Puppies",,15,4.99,5,,,"http://images.brickset.com/sets/images/5831-1.jpg","No","No",0
2885,"5832","1","Belville","Fairy-Tale","2001","Vanilla's Magic Tea Party",1,14,7.99,9,,,"http://images.brickset.com/sets/images/5832-1.jpg","No","No",0
2886,"5833","1","Belville","Fairy-Tale","2001","Rosita's Wonderful Stable",1,40,14.99,17,,,"http://images.brickset.com/sets/images/5833-1.jpg","No","No",0
2887,"5834","1","Belville","Fairy-Tale","2001","The Enchanted Garden",2,103,39.99,42,,,"http://images.brickset.com/sets/images/5834-1.jpg","No","No",0
2957,"5950","1","Dinosaurs","","2001","Baby Ankylosaurus",,37,,,,,"http://images.brickset.com/sets/images/5950-1.jpg","No","No",0
2958,"5951","1","Dinosaurs","","2001","Baby Iguanodon",,23,,,,,"http://images.brickset.com/sets/images/5951-1.jpg","No","No",0
2959,"5952","1","Dinosaurs","","2001","Baby Brachiosaurus",,31,,,,,"http://images.brickset.com/sets/images/5952-1.jpg","No","No",0
2960,"5953","1","Dinosaurs","","2001","Baby Dimetrodon",,20,,,,,"http://images.brickset.com/sets/images/5953-1.jpg","No","No",0
6664,"5977","1","Belville","","2001","Travel Friends (In-flight)",,17,,,,,"http://images.brickset.com/sets/images/5977-1.jpg","No","No",0
3142,"6290","1","Pirates","","2001","Red Beard Runner",7,698,,100,,,"http://images.brickset.com/sets/images/6290-1.jpg","No","No",0
3143,"6291","1","Pirates","","2001","Armada Flagship",3,280,,50,,,"http://images.brickset.com/sets/images/6291-1.jpg","No","No",0
3144,"6292","1","Pirates","Islanders","2001","Enchanted Island",7,419,,70,,,"http://images.brickset.com/sets/images/6292-1.jpg","No","No",0
3325,"6472","1","Town","Shops and Services","2001","Gas N' Wash Express",3,470,,50,,,"http://images.brickset.com/sets/images/6472-1.jpg","No","No",0
3572,"6719","1","Dinosaurs","","2001","Brachiosaurus",,25,7.99,10,,,"http://images.brickset.com/sets/images/6719-1.jpg","No","No",0
3574,"6720","1","Dinosaurs","","2001","Tyrannosaurus Rex",,23,7.99,10,,,"http://images.brickset.com/sets/images/6720-1.jpg","No","No",0
3575,"6721","1","Dinosaurs","","2001","Mosasaurus",,26,7.99,10,,,"http://images.brickset.com/sets/images/6721-1.jpg","No","No",0
3576,"6722","1","Dinosaurs","","2001","Styracosaurus",,19,7.99,10,,,"http://images.brickset.com/sets/images/6722-1.jpg","No","No",0
3603,"6771","1","Alpha Team","","2001","Ogel Command Striker",1,29,2.99,4,,,"http://images.brickset.com/sets/images/6771-1.jpg","No","No",0
3604,"6772","1","Alpha Team","","2001","Alpha Team Cruiser",1,57,4.99,7,,,"http://images.brickset.com/sets/images/6772-1.jpg","No","No",0
3605,"6773","1","Alpha Team","","2001","Alpha Team Helicopter",1,79,7.99,10,,,"http://images.brickset.com/sets/images/6773-1.jpg","No","No",0
3606,"6774","1","Alpha Team","","2001","Alpha Team ATV",2,134,14.99,20,,,"http://images.brickset.com/sets/images/6774-1.jpg","No","No",0
3607,"6775","1","Alpha Team","","2001","Alpha Team Bomb Squad",3,190,24.99,35,,,"http://images.brickset.com/sets/images/6775-1.jpg","No","No",0
3608,"6776","1","Alpha Team","","2001","Ogel Control Center",3,422,,50,,,"http://images.brickset.com/sets/images/6776-1.jpg","No","No",0
3762,"7000","1","Dinosaurs","","2001","Baby Ankylosaurus",,37,2.99,3,,,"http://images.brickset.com/sets/images/7000-1.jpg","No","No",0
3763,"7001","1","Dinosaurs","","2001","Baby Iguanodon",,23,2.99,3,,,"http://images.brickset.com/sets/images/7001-1.jpg","No","No",0
3764,"7002","1","Dinosaurs","","2001","Baby Brachiosaurus",,31,2.99,3,,,"http://images.brickset.com/sets/images/7002-1.jpg","No","No",0
3765,"7003","1","Dinosaurs","","2001","Baby Dimetrodon",,20,2.99,3,,,"http://images.brickset.com/sets/images/7003-1.jpg","No","No",0
3794,"7106","1","Star Wars","Episode IV-VI","2001","Droid Escape",2,45,,6,,,"http://images.brickset.com/sets/images/7106-1.jpg","No","No",0
3802,"7126","1","Star Wars","Episode I","2001","Battle Droid Carrier",7,133,,10,,,"http://images.brickset.com/sets/images/7126-1.jpg","No","No",0
3803,"7127","1","Star Wars","Episode IV-VI","2001","Imperial AT-ST",1,107,8.99,10,,,"http://images.brickset.com/sets/images/7127-1.jpg","No","No",0
3815,"7146","1","Star Wars","Episode IV-VI","2001","TIE Fighter",2,171,17.99,20,,,"http://images.brickset.com/sets/images/7146-1.jpg","No","No",0
3825,"7166","1","Star Wars","Episode IV-VI","2001","Imperial Shuttle",4,238,27.99,35,,,"http://images.brickset.com/sets/images/7166-1.jpg","No","No",0
3830,"7186","1","Star Wars","Episode I","2001","Watto's Junkyard",2,443,,50,,,"http://images.brickset.com/sets/images/7186-1.jpg","No","No",0
3878,"7300","1","Space","Life On Mars","2001","Double Hover",1,21,,3,,,"http://images.brickset.com/sets/images/7300-1.jpg","No","No",0
3879,"7301","1","Space","Life On Mars","2001","Rover",1,28,,3,,,"http://images.brickset.com/sets/images/7301-1.jpg","No","No",0
3880,"7302","1","Space","Life On Mars","2001","Worker Robot",1,30,,3,,,"http://images.brickset.com/sets/images/7302-1.jpg","No","No",0
3881,"7303","1","Space","Life On Mars","2001","Jet Scooter",1,24,,,,,"http://images.brickset.com/sets/images/7303-1.jpg","No","No",0
3882,"7308","1","Space","Life On Mars","2001","Double Hover",1,21,,,,,"http://images.brickset.com/sets/images/7308-1.jpg","No","No",0
3883,"7309","1","Space","Life On Mars","2001","Rover",1,28,,,,,"http://images.brickset.com/sets/images/7309-1.jpg","No","No",0
3884,"7310","1","Space","Life On Mars","2001","Mono Jet",1,33,2.99,4,,,"http://images.brickset.com/sets/images/7310-1.jpg","No","No",0
3885,"7311","1","Space","Life On Mars","2001","Red Planet Cruiser",1,73,4.99,7,,,"http://images.brickset.com/sets/images/7311-1.jpg","No","No",0
3886,"7312","1","Space","Life On Mars","2001","T-3 Trike",1,99,8.99,10,,,"http://images.brickset.com/sets/images/7312-1.jpg","No","No",0
3887,"7313","1","Space","Life On Mars","2001","Red Planet Protector",1,194,17.99,20,,,"http://images.brickset.com/sets/images/7313-1.jpg","No","No",0
3888,"7314","1","Space","Life On Mars","2001","Recon Mech RP",1,194,17.99,20,,,"http://images.brickset.com/sets/images/7314-1.jpg","No","No",0
3889,"7315","1","Space","Life On Mars","2001","Solar Explorer",3,242,24.99,35,,,"http://images.brickset.com/sets/images/7315-1.jpg","No","No",0
3890,"7316","1","Space","Life On Mars","2001","Excavation Searcher",3,471,39.99,50,,,"http://images.brickset.com/sets/images/7316-1.jpg","No","No",0
3891,"7317","1","Space","Life On Mars","2001","Aero Tube Hanger",5,706,69.99,90,,,"http://images.brickset.com/sets/images/7317-1.jpg","No","No",0
3892,"7320","1","Space","Life On Mars","2001","Vega",1,5,,,,,"http://images.brickset.com/sets/images/7320-1.jpg","No","No",0
6660,"7321","1","Space","Life On Mars","2001","Mizar",1,5,,,,,"http://images.brickset.com/sets/images/7321-1.jpg","No","No",0
3893,"7322","1","Space","Life On Mars","2001","Altair",1,5,,,,,"http://images.brickset.com/sets/images/7322-1.jpg","No","No",0
3894,"7323","1","Space","Life On Mars","2001","Guard",1,5,,,,,"http://images.brickset.com/sets/images/7323-1.jpg","No","No",0
3912,"7399","1","Gear","Watches/Clocks","2001","Soccer Stadium Clock",,,,20,,,"http://images.brickset.com/sets/images/7399-1.jpg","No","No",0
3914,"7400","1","Gear","Watches/Clocks","2001","Life On Mars Clock",,,,,,,"http://images.brickset.com/sets/images/7400-1.jpg","No","No",0
22448,"7951","1","Duplo","","2001","XL Bucket",1,78,,,,,,"No","No",0
4075,"7969","1","Duplo","","2001","XL Bucket",,106,,,,,"http://images.brickset.com/sets/images/7969-1.jpg","No","No",0
4089,"8007","1","Star Wars","Technic","2001","C-3PO",,341,29.99,35,,,"http://images.brickset.com/sets/images/8007-1.jpg","No","No",0
4090,"8008","1","Star Wars","Technic","2001","Stormtrooper",,361,29.99,35,,,"http://images.brickset.com/sets/images/8008-1.jpg","No","No",0
4165,"8240","1","Technic","Speed Slammers","2001","Slammer Stunt Bike",,152,9.99,15,,,"http://images.brickset.com/sets/images/8240-1.jpg","No","No",0
4166,"8241","1","Technic","Speed Slammers","2001","Battle Cars",,115,6.99,9,,,"http://images.brickset.com/sets/images/8241-1.jpg","No","No",0
4167,"8242","1","Technic","Speed Slammers","2001","Slammer Turbo",,253,14.99,20,,,"http://images.brickset.com/sets/images/8242-1.jpg","No","No",0
4286,"8463","1","Technic","","2001","Forklift",1,235,,30,,,"http://images.brickset.com/sets/images/8463-1.jpg","No","No",0
4287,"8464","1","Technic","","2001","Pneumatic Front-End Loader",,591,,70,,,"http://images.brickset.com/sets/images/8464-1.jpg","No","No",0
4288,"8465","1","Technic","","2001","Extreme Off-Roader",,365,29.99,40,,,"http://images.brickset.com/sets/images/8465-1.jpg","No","No",0
4289,"8466","1","Technic","","2001","4X4 Off-Roader",,1102,79.99,120,,,"http://images.brickset.com/sets/images/8466-1.jpg","No","No",0
4328,"8525","1","Bionicle","Accessories","2001","Masks",,6,,2,,,"http://images.brickset.com/sets/images/8525-1.jpg","No","No",0
4330,"8530","1","Bionicle","Accessories","2001","Masks",,6,1.49,,,,"http://images.brickset.com/sets/images/8530-1.jpg","No","No",0
4331,"8531","1","Bionicle","Toa Mata","2001","Pohatu",,49,4.99,7,,,"http://images.brickset.com/sets/images/8531-1.jpg","No","No",0
4332,"8532","1","Bionicle","Toa Mata","2001","Onua",,30,4.99,7,,,"http://images.brickset.com/sets/images/8532-1.jpg","No","No",0
4333,"8533","1","Bionicle","Toa Mata","2001","Gali",,35,4.99,7,,,"http://images.brickset.com/sets/images/8533-1.jpg","No","No",0
4334,"8534","1","Bionicle","Toa Mata","2001","Tahu",,33,4.99,7,,,"http://images.brickset.com/sets/images/8534-1.jpg","No","No",0
4335,"8535","1","Bionicle","Toa Mata","2001","Lewa",,36,4.99,7,,,"http://images.brickset.com/sets/images/8535-1.jpg","No","No",0
4336,"8536","1","Bionicle","Toa Mata","2001","Kopaka",,33,4.99,7,,,"http://images.brickset.com/sets/images/8536-1.jpg","No","No",0
4337,"8537","1","Bionicle","Rahi","2001","Nui-Rama",,154,10.99,15,,,"http://images.brickset.com/sets/images/8537-1.jpg","No","No",0
4338,"8538","1","Bionicle","Rahi","2001","Muaka & Kane-ra",,633,44.99,70,,,"http://images.brickset.com/sets/images/8538-1.jpg","No","No",0
4339,"8539","1","Bionicle","Rahi","2001","Manas",,457,69.99,90,,,"http://images.brickset.com/sets/images/8539-1.jpg","No","No",0
4341,"8540","1","Bionicle","Turaga","2001","Vakama",,28,,3,,,"http://images.brickset.com/sets/images/8540-1.jpg","No","No",0
4342,"8541","1","Bionicle","Turaga","2001","Matau",,25,,3,,,"http://images.brickset.com/sets/images/8541-1.jpg","No","No",0
4343,"8542","1","Bionicle","Turaga","2001","Onewa",,29,,3,,,"http://images.brickset.com/sets/images/8542-1.jpg","No","No",0
4344,"8543","1","Bionicle","Turaga","2001","Nokama",,27,,3,,,"http://images.brickset.com/sets/images/8543-1.jpg","No","No",0
4345,"8544","1","Bionicle","Turaga","2001","Nuju",,29,,3,,,"http://images.brickset.com/sets/images/8544-1.jpg","No","No",0
4346,"8545","1","Bionicle","Turaga","2001","Whenua",,28,,3,,,"http://images.brickset.com/sets/images/8545-1.jpg","No","No",0
4347,"8546","1","Bionicle","Matoran","2001","Bionicle Power Pack",,9,9.99,15,,,"http://images.brickset.com/sets/images/8546-1.jpg","No","No",0
4348,"8548","1","Bionicle","Rahi","2001","Nui-Jaga",,226,22.99,35,,,"http://images.brickset.com/sets/images/8548-1.jpg","No","No",0
4349,"8549","1","Bionicle","Rahi","2001","Tarakava",,411,29.99,50,,,"http://images.brickset.com/sets/images/8549-1.jpg","No","No",0
4892,"9126","1","Education","","2001","Dolls Medium Set",4,24,24.48,43.25,,,"http://images.brickset.com/sets/images/9126-1.jpg","No","No",0
4893,"9127","1","Education","","2001","Dolls Large Set",8,63,78.3,,,,"http://images.brickset.com/sets/images/9127-1.jpg","No","No",0
4843,"9302","1","Education","","2001","Community Builders Set",,1670,118.3,,,,"http://images.brickset.com/sets/images/9302-1.jpg","No","No",0
4844,"9303","1","Education","","2001","Airport Set",4,1180,88.75,89,,,"http://images.brickset.com/sets/images/9303-1.jpg","No","No",0
4910,"9783","1","Education","","2001","Infrared Transmitter with USB Cable",,2,26.41,30,,,"http://images.brickset.com/sets/images/9783-1.jpg","No","No",0
22480,"9784","1","Miscellaneous","FIRST LEGO League","2001","FIRST LEGO League Challenge 2001 - Arctic Impact",5,,,,,,,"No","No",0
4915,"9795","1","Education","","2001","Intelligent House Set",,156,98.47,105,,,"http://images.brickset.com/sets/images/9795-1.jpg","No","No",0
3,"10000","1","Castle","Lion Knights","2001","Guarded Inn",4,253,,25,,,"http://images.brickset.com/sets/images/10000-1.jpg","No","No",0
4,"10001","1","Trains","9 V","2001","Metroliner",11,782,,149,,,"http://images.brickset.com/sets/images/10001-1.jpg","No","No",0
5,"10002","1","Trains","9 V","2001","Railroad Club Car",5,293,,37.5,,,"http://images.brickset.com/sets/images/10002-1.jpg","No","No",0
6,"10003","1","Bulk Bricks","","2001","1x2 Sand Red Bricks",,100,,6,,,"http://images.brickset.com/sets/images/10003-1.jpg","No","No",0
7,"10004","1","Bulk Bricks","","2001","2x2 Sand Red Bricks",,100,,7,,,"http://images.brickset.com/sets/images/10004-1.jpg","No","No",0
8,"10005","1","Bulk Bricks","","2001","2x4 Sand Red Bricks",,50,,7,,,"http://images.brickset.com/sets/images/10005-1.jpg","No","No",0
9,"10006","1","Bulk Bricks","","2001","1x6 Sand Red Bricks",,50,,7,,,"http://images.brickset.com/sets/images/10006-1.jpg","No","No",0
10,"10007","1","Bulk Bricks","","2001","2x4 Sand Red Ridge Roof Tiles, Steep Sloped",,25,,5,,,"http://images.brickset.com/sets/images/10007-1.jpg","No","No",0
11,"10008","1","Bulk Bricks","","2001","2x4 Sand Red Roof Bricks",,50,,8,,,"http://images.brickset.com/sets/images/10008-1.jpg","No","No",0
12,"10009","1","Bulk Bricks","","2001","Assorted Blue Bricks",,62,,5,,,"http://images.brickset.com/sets/images/10009-1.jpg","No","No",0
13,"10010","1","Bulk Bricks","","2001","Assorted Yellow Bricks",,62,,4.99,,,"http://images.brickset.com/sets/images/10010-1.jpg","No","No",0
14,"10011","1","Bulk Bricks","","2001","Assorted Blue Plates",,42,,4.99,,,"http://images.brickset.com/sets/images/10011-1.jpg","No","No",0
15,"10012","1","Bulk Bricks","","2001","Assorted Yellow Plates",,42,,5,,,"http://images.brickset.com/sets/images/10012-1.jpg","No","No",0
16,"10013","1","Trains","9 V","2001","Open Freight Wagon",,121,,17,,,"http://images.brickset.com/sets/images/10013-1.jpg","No","No",0
17,"10014","1","Trains","9 V","2001","Caboose",,170,,15,,,"http://images.brickset.com/sets/images/10014-1.jpg","No","No",0
18,"10015","1","Trains","9 V","2001","Green Passenger Wagon",,194,,19.99,,,"http://images.brickset.com/sets/images/10015-1.jpg","No","No",0
19,"10016","1","Trains","9 V","2001","Tanker",,128,,20,,,"http://images.brickset.com/sets/images/10016-1.jpg","No","No",0
20,"10017","1","Trains","9 V","2001","Hopper Wagon",,228,,20,,,"http://images.brickset.com/sets/images/10017-1.jpg","No","No",0
21,"10018","1","Star Wars","Ultimate Collector Series","2001","Darth Maul",,1868,,150,,,"http://images.brickset.com/sets/images/10018-1.jpg","No","No",0
22,"10019","1","Star Wars","Ultimate Collector Series","2001","Rebel Blockade Runner",,1747,,200,,,"http://images.brickset.com/sets/images/10019-1.jpg","No","No",0
81,"10111","1","Bulk Bricks","","2001","Foliferous Tree",,10,,6,,,"http://images.brickset.com/sets/images/10111-1.jpg","No","No",0
82,"10112","1","Bulk Bricks","","2001","Bush",,25,,7,,,"http://images.brickset.com/sets/images/10112-1.jpg","No","No",0
83,"10113","1","Bulk Bricks","","2001","Cypress Tree",,5,,5,,,"http://images.brickset.com/sets/images/10113-1.jpg","No","No",0
84,"10114","1","Bulk Bricks","","2001","2 x 2 Sand Red Roof Tile",,100,,7.99,,,"http://images.brickset.com/sets/images/10114-1.jpg","No","No",0
85,"10115","1","Bulk Bricks","","2001","Jumper Bricks",,80,,4.99,,,"http://images.brickset.com/sets/images/10115-1.jpg","No","No",0
9505,"16073","1","Gear","Storage","2001","Bionicle Mask Storage Case",,,,,,,,"No","No",0
629,"18636","1","Gear","Trading/Playing cards","2001","Trading Card Booster Pack",,,,3,,,"http://images.brickset.com/sets/images/18636-1.jpg","No","No",0
4051,"78777","1","Space","Product Collection","2001","Alien Discovery",,122,,8,,,"http://images.brickset.com/sets/images/78777-1.jpg","No","No",0
4052,"78800","1","Sports","Product Collection","2001","Soccer Co-Pack",,129,,20,,,"http://images.brickset.com/sets/images/78800-1.jpg","No","No",0
9657,"78880","1","Sports","Product Collection","2001","Football Co-Pack",,125,,19.99,,,,"No","No",0
5421,"922213","1","Gear","Stationery","2001","Brick Eraser Set",,,1.99,,,,"http://images.brickset.com/sets/images/922213-1.jpg","No","No",0
1982,"4151847","1","Gear","Trading/Playing cards","2001","Bionicle Trading Card Game 1: Gali & Pohatu",,,,15,,,"http://images.brickset.com/sets/images/4151847-1.jpg","No","No",0
1983,"4151848","1","Gear","Trading/Playing cards","2001","Bionicle Trading Card Game 1: Tahu & Kopaka",,,,15,,,"http://images.brickset.com/sets/images/4151848-1.jpg","No","No",0
1984,"4151849","1","Gear","Trading/Playing cards","2001","Bionicle Trading Card Game 1: Onua & Lewa",,,,15,,,"http://images.brickset.com/sets/images/4151849-1.jpg","No","No",0
4608,"W9910","1","Gear","Watches/Clocks","2001","Cyclone Master Watch",,,,,,,"http://images.brickset.com/sets/images/W9910-1.jpg","No","No",0

