SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,Owned,Wanted,QtyOwned
2754,"5400","1","Service Packs","Scala","1998","LEGO Scala Fashion Accessories",,12,,,,,"http://images.brickset.com/sets/images/5400-1.jpg","No","No",0
2755,"5401","1","Service Packs","Scala","1998","LEGO Scala Kitchen Accessories",,14,,,,,"http://images.brickset.com/sets/images/5401-1.jpg","No","No",0
2756,"5402","1","Service Packs","Scala","1998","LEGO Scala Floor Plate 17.5 x 35 cm",,1,,,,,"http://images.brickset.com/sets/images/5402-1.jpg","No","No",0
2757,"5403","1","Service Packs","Scala","1998","LEGO Scala Floor Plate 35 x 35 cm",,1,,,,,"http://images.brickset.com/sets/images/5403-1.jpg","No","No",0
2758,"5404","1","Service Packs","Scala","1998","LEGO Scala Basic House",,28,,,,,"http://images.brickset.com/sets/images/5404-1.jpg","No","No",0
2759,"5405","1","Service Packs","Scala","1998","LEGO Scala Floor Plate 17.5 x 35 cm",,1,,,,,"http://images.brickset.com/sets/images/5405-1.jpg","No","No",0
2805,"5542","1","Model Team","","1998","Black Thunder",,483,,40,,,"http://images.brickset.com/sets/images/5542-1.jpg","No","No",0
2822,"5600","1","Racers","","1998","Radio Control Racer",1,298,,80,,,"http://images.brickset.com/sets/images/5600-1.jpg","No","No",0
2826,"5700","1","Gear","Video Games/PC","1998","LEGO Creator",,,,,,,"http://images.brickset.com/sets/images/5700-1.jpg","No","No",0
2827,"5701","1","Gear","Video Games/PC","1998","LEGO Loco",,,,10,,,"http://images.brickset.com/sets/images/5701-1.jpg","No","No",0
2828,"5702","1","Gear","Video Games/PC","1998","LEGO Chess",,,,10,,,"http://images.brickset.com/sets/images/5702-1.jpg","No","No",0
2893,"5841","1","Belville","","1998","Beach Fun",1,41,,,,,"http://images.brickset.com/sets/images/5841-1.jpg","No","No",0
2896,"5844","1","Belville","","1998","Dolphin Windsurfer",1,16,,5,,,"http://images.brickset.com/sets/images/5844-1.jpg","No","No",0
2897,"5845","1","Belville","","1998","Dolphin Show",1,50,,11,,,"http://images.brickset.com/sets/images/5845-1.jpg","No","No",0
2898,"5846","1","Belville","","1998","Desert Island",2,87,,,,,"http://images.brickset.com/sets/images/5846-1.jpg","No","No",0
2899,"5847","1","Belville","","1998","Surfers' Paradise",3,130,,,,,"http://images.brickset.com/sets/images/5847-1.jpg","No","No",0
2900,"5848","1","Belville","","1998","The Belville Luxury Cruiser",3,223,,44,,,"http://images.brickset.com/sets/images/5848-1.jpg","No","No",0
2926,"5900","1","Adventurers","Desert","1998","Adventurer - Johnny Thunder",1,13,,4.25,,,"http://images.brickset.com/sets/images/5900-1.jpg","No","No",0
2933,"5909","1","Adventurers","Desert","1998","Treasure Raiders",5,197,,3.75,,,"http://images.brickset.com/sets/images/5909-1.jpg","No","No",0
2938,"5918","1","Adventurers","Desert","1998","Scorpion Tracker",1,35,,4,,,"http://images.brickset.com/sets/images/5918-1.jpg","No","No",0
2939,"5919","1","Adventurers","Desert","1998","The Valley of the Kings",3,164,,20,,,"http://images.brickset.com/sets/images/5919-1.jpg","No","No",0
2946,"5928","1","Adventurers","Desert","1998","Bi-Wing Baron",1,70,,6,,,"http://images.brickset.com/sets/images/5928-1.jpg","No","No",0
2950,"5938","1","Adventurers","Desert","1998","Oasis Ambush",3,77,,8,,,"http://images.brickset.com/sets/images/5938-1.jpg","No","No",0
2956,"5948","1","Adventurers","Desert","1998","Desert Expedition",5,196,,20,,,"http://images.brickset.com/sets/images/5948-1.jpg","No","No",0
2963,"5958","1","Adventurers","Desert","1998","Mummy's Tomb",4,260,,30,,,"http://images.brickset.com/sets/images/5958-1.jpg","No","No",0
2966,"5978","1","Adventurers","Desert","1998","Sphinx Secret Surprise",7,347,,50,,,"http://images.brickset.com/sets/images/5978-1.jpg","No","No",0
2969,"5988","1","Adventurers","Desert","1998","The Temple of Anubis",10,711,,80,,,"http://images.brickset.com/sets/images/5988-1.jpg","No","No",0
2983,"6013","1","Castle","Ninja","1998","Samurai Swordsman",1,13,,3,,,"http://images.brickset.com/sets/images/6013-1.jpg","No","No",0
2995,"6028","1","Castle","Fright Knights","1998","Treasure Cart",1,22,,,,,"http://images.brickset.com/sets/images/6028-1.jpg","No","No",0
2996,"6029","1","Castle","Fright Knights","1998","Treasure Guard",1,22,,2,,,"http://images.brickset.com/sets/images/6029-1.jpg","No","No",0
2999,"6031","1","Castle","Fright Knights","1998","Fright Force",4,30,,6,,,"http://images.brickset.com/sets/images/6031-1.jpg","No","No",0
3001,"6033","1","Castle","Ninja","1998","Treasure Transport",3,54,,6,,,"http://images.brickset.com/sets/images/6033-1.jpg","No","No",0
3014,"6045","1","Castle","Ninja","1998","Ninja Surprise",3,112,,13,,,"http://images.brickset.com/sets/images/6045-1.jpg","No","No",0
3046,"6083","2","Castle","Ninja","1998","Samurai Stronghold",3,198,,20,,,"http://images.brickset.com/sets/images/6083-2.jpg","No","No",0
3051,"6088","1","Castle","Ninja","1998","Robber's Retreat",4,277,,30,,,"http://images.brickset.com/sets/images/6088-1.jpg","No","No",0
3052,"6089","1","Castle","Ninja","1998","Stone Tower Bridge",5,409,,50,,,"http://images.brickset.com/sets/images/6089-1.jpg","No","No",0
3055,"6093","1","Castle","Ninja","1998","Flying Ninja Fortress",9,694,,90,,,"http://images.brickset.com/sets/images/6093-1.jpg","No","No",0
3064,"6100","1","Aquazone","Aquasharks","1998","Aquashark Dart",1,24,,,,,"http://images.brickset.com/sets/images/6100-1.jpg","No","No",0
3069,"6107","1","Aquazone","Stingrays","1998","Recon Ray",1,20,,3,,,"http://images.brickset.com/sets/images/6107-1.jpg","No","No",0
3070,"6109","1","Aquazone","Stingrays","1998","Sea Creeper",1,79,,10,,,"http://images.brickset.com/sets/images/6109-1.jpg","No","No",0
3071,"6110","1","Aquazone","Hydronauts","1998","Solo Sub",1,25,,4,,,"http://images.brickset.com/sets/images/6110-1.jpg","No","No",0
3076,"6140","1","Aquazone","Stingrays","1998","Crab",1,78,,10,,,"http://images.brickset.com/sets/images/6140-1.jpg","No","No",0
3078,"6150","1","Aquazone","Hydronauts","1998","Crystal Detector",1,104,,20,,,"http://images.brickset.com/sets/images/6150-1.jpg","No","No",0
3080,"6159","1","Aquazone","Hydronauts","1998","Crystal Detector",1,104,,,,,"http://images.brickset.com/sets/images/6159-1.jpg","No","No",0
3081,"6160","1","Aquazone","Stingrays","1998","Sea Scorpion",3,301,,35,,,"http://images.brickset.com/sets/images/6160-1.jpg","No","No",0
3083,"6180","1","Aquazone","Hydronauts","1998","Hydro Search Sub",4,297,,50,,,"http://images.brickset.com/sets/images/6180-1.jpg","No","No",0
3086,"6198","1","Aquazone","Stingrays","1998","Stingray Stormer",4,408,,70,,,"http://images.brickset.com/sets/images/6198-1.jpg","No","No",0
3087,"6199","1","Aquazone","Hydronauts","1998","Hydro Crystallisation Station",5,482,,90,,,"http://images.brickset.com/sets/images/6199-1.jpg","No","No",0
3173,"6324","1","Town","Police","1998","Chopper Cop",1,17,,3,,,"http://images.brickset.com/sets/images/6324-1.jpg","No","No",0
3174,"6325","1","Town","Vehicles","1998","Package Pick-Up",1,28,,4.75,,,"http://images.brickset.com/sets/images/6325-1.jpg","No","No",0
3175,"6326","1","Town","Accessories","1998","Town Folk",6,35,,6,,,"http://images.brickset.com/sets/images/6326-1.jpg","No","No",0
3176,"6327","1","Town","Vehicles","1998","Turbo Champ",2,48,,10,,,"http://images.brickset.com/sets/images/6327-1.jpg","No","No",0
3177,"6328","1","Town","Police","1998","Helicopter Transport",2,102,,15,,,"http://images.brickset.com/sets/images/6328-1.jpg","No","No",0
3178,"6329","1","Town","City","1998","Truck Stop",3,137,,25,,,"http://images.brickset.com/sets/images/6329-1.jpg","No","No",0
3180,"6330","1","Town","City","1998","Cargo Center",5,242,,49.75,,,"http://images.brickset.com/sets/images/6330-1.jpg","No","No",0
3182,"6332","1","Town","Police","1998","Command Post Central",7,272,,60,,,"http://images.brickset.com/sets/images/6332-1.jpg","No","No",0
3183,"6333","1","Town","Vehicles","1998","Race and Chase",2,50,,,,,"http://images.brickset.com/sets/images/6333-1.jpg","No","No",0
3270,"6415","1","Town","Res-Q","1998","Res-Q Jet-Ski",1,18,,,,,"http://images.brickset.com/sets/images/6415-1.jpg","No","No",0
3276,"6420","1","Town","Postal","1998","Mail Carrier",1,12,,2,,,"http://images.brickset.com/sets/images/6420-1.jpg","No","No",0
3277,"6422","1","Town","Maintenance","1998","Telephone Repair",1,43,,8.75,,,"http://images.brickset.com/sets/images/6422-1.jpg","No","No",0
3279,"6424","1","Town","Vehicles","1998","Rig Racers",3,101,,20,,,"http://images.brickset.com/sets/images/6424-1.jpg","No","No",0
3281,"6426","1","Town","City","1998","Super Cycle Center",4,137,,30,,,"http://images.brickset.com/sets/images/6426-1.jpg","No","No",0
3283,"6428","1","Town","Res-Q","1998","Wave Saver",1,18,,2,,,"http://images.brickset.com/sets/images/6428-1.jpg","No","No",0
3287,"6431","1","Town","Res-Q","1998","Road Rescue",1,48,,4,,,"http://images.brickset.com/sets/images/6431-1.jpg","No","No",0
3300,"6445","1","Town","Res-Q","1998","Emergency Evac",1,101,,8,,,"http://images.brickset.com/sets/images/6445-1.jpg","No","No",0
3305,"6451","1","Town","Res-Q","1998","River Response",3,153,,20,,,"http://images.brickset.com/sets/images/6451-1.jpg","No","No",0
3316,"6462","1","Town","Res-Q","1998","Aerial Recovery",3,194,,25,,,"http://images.brickset.com/sets/images/6462-1.jpg","No","No",0
3326,"6473","1","Town","Res-Q","1998","Res-Q Cruiser",3,305,,35,,,"http://images.brickset.com/sets/images/6473-1.jpg","No","No",0
3330,"6479","1","Town","Res-Q","1998","Emergency Response Center",5,423,,60,,,"http://images.brickset.com/sets/images/6479-1.jpg","No","No",0
3428,"6567","1","Town","Extreme Team","1998","Speed Splash",1,29,,3,,,"http://images.brickset.com/sets/images/6567-1.jpg","No","No",0
3429,"6568","1","Town","Extreme Team","1998","Drag Race Rally",4,292,,30,,,"http://images.brickset.com/sets/images/6568-1.jpg","No","No",0
3432,"6572","1","Town","Extreme Team","1998","Wind Runners",2,52,,6,,,"http://images.brickset.com/sets/images/6572-1.jpg","No","No",0
3438,"6580","1","Town","Extreme Team","1998","Land Jet 7",2,109,,12,,,"http://images.brickset.com/sets/images/6580-1.jpg","No","No",0
3440,"6582","1","Town","Extreme Team","1998","Daredevil Flight Squad",3,287,,30,,,"http://images.brickset.com/sets/images/6582-1.jpg","No","No",0
3441,"6584","1","Town","Extreme Team","1998","Extreme Team Challenge",4,350,,50,,,"http://images.brickset.com/sets/images/6584-1.jpg","No","No",0
3442,"6585","1","Town","Extreme Team","1998","Hang-Glider",1,19,,2.5,,,"http://images.brickset.com/sets/images/6585-1.jpg","No","No",0
3444,"6589","1","Town","Extreme Team","1998","Radical Racer",1,82,,10,,,"http://images.brickset.com/sets/images/6589-1.jpg","No","No",0
3632,"6817","1","Space","Insectoids","1998","Beta Buzzer",1,33,,4,,,"http://images.brickset.com/sets/images/6817-1.jpg","No","No",0
3651,"6837","1","Space","Insectoids","1998","Cosmic Creeper",1,58,,8,,,"http://images.brickset.com/sets/images/6837-1.jpg","No","No",0
3698,"6901","2","Space","UFO","1998","Space Plane",1,20,,,,,"http://images.brickset.com/sets/images/6901-2.jpg","No","No",0
3700,"6902","1","Space","UFO","1998","Space Plane",1,20,,2,,,"http://images.brickset.com/sets/images/6902-1.jpg","No","No",0
3701,"6903","1","Space","Insectoids","1998","Bug Blaster",1,25,,3,,,"http://images.brickset.com/sets/images/6903-1.jpg","No","No",0
3702,"6905","1","Space","Insectoids","1998","Bi-Wing Blaster",2,114,,15,,,"http://images.brickset.com/sets/images/6905-1.jpg","No","No",0
3703,"6907","1","Space","Insectoids","1998","Sonic Stinger",1,96,,22,,,"http://images.brickset.com/sets/images/6907-1.jpg","No","No",0
3704,"6909","1","Space","Insectoids","1998","Sonic Stinger (Promotional Pack)",1,96,,20,,,"http://images.brickset.com/sets/images/6909-1.jpg","No","No",0
3706,"6919","1","Space","Insectoids","1998","Planetary Prowler",2,250,,35,,,"http://images.brickset.com/sets/images/6919-1.jpg","No","No",0
3738,"6969","1","Space","Insectoids","1998","Celestial Stinger",3,256,,50,,,"http://images.brickset.com/sets/images/6969-1.jpg","No","No",0
3745,"6977","1","Space","Insectoids","1998","Arachnoid Star Base",4,437,,80,,,"http://images.brickset.com/sets/images/6977-1.jpg","No","No",0
4136,"8202","1","Technic","Competition","1998","Bungee Chopper",,72,,7,,,"http://images.brickset.com/sets/images/8202-1.jpg","No","No",0
4137,"8203","1","Technic","Microtechnic","1998","Rover Discovery",,37,,,,,"http://images.brickset.com/sets/images/8203-1.jpg","No","No",0
4138,"8204","1","Technic","Microtechnic","1998","Sky Flyer 1",,41,,,,,"http://images.brickset.com/sets/images/8204-1.jpg","No","No",0
4141,"8208","1","Technic","Microtechnic","1998","Custom Cruiser",,53,,,,,"http://images.brickset.com/sets/images/8208-1.jpg","No","No",0
4142,"8209","1","Technic","Microtechnic","1998","Future F1",,49,,,,,"http://images.brickset.com/sets/images/8209-1.jpg","No","No",0
4145,"8213","1","Technic","","1998","Spy Runner",,98,,10,,,"http://images.brickset.com/sets/images/8213-1.jpg","No","No",0
4148,"8217","1","Technic","Microtechnic","1998","The Wasp",,64,,,,,"http://images.brickset.com/sets/images/8217-1.jpg","No","No",0
4149,"8218","1","Technic","Microtechnic","1998","Trike Tourer",,70,,,,,"http://images.brickset.com/sets/images/8218-1.jpg","No","No",0
4150,"8219","1","Technic","","1998","Racer",,103,,,,,"http://images.brickset.com/sets/images/8219-1.jpg","No","No",0
4155,"8226","1","Technic","","1998","Mud Masher",,127,,13,,,"http://images.brickset.com/sets/images/8226-1.jpg","No","No",0
4159,"8233","1","Technic","Competition","1998","Blue Thunder Vs. The Stinger",1,120,,,,,"http://images.brickset.com/sets/images/8233-1.jpg","No","No",0
4164,"8239","1","Technic","Competition","1998","Cyber Slam Spider",1,120,,,,,"http://images.brickset.com/sets/images/8239-1.jpg","No","No",0
4169,"8245","1","Technic","Competition","1998","Robots Revenge",1,222,,30,,,"http://images.brickset.com/sets/images/8245-1.jpg","No","No",0
4172,"8248","1","Technic","","1998","Forklift",1,231,,33,,,"http://images.brickset.com/sets/images/8248-1.jpg","No","No",0
4178,"8257","1","Technic","Competition","1998","Cyber Strikers",2,367,,50,,,"http://images.brickset.com/sets/images/8257-1.jpg","No","No",0
4179,"8266","1","Technic","Competition","1998","Spyder Slayer",2,366,,70,,,"http://images.brickset.com/sets/images/8266-1.jpg","No","No",0
4248,"8417","1","Technic","","1998","Mag Wheel Master",,317,,30,,,"http://images.brickset.com/sets/images/8417-1.jpg","No","No",0
4252,"8428","1","Technic","","1998","Concept Car",,471,,44,,,"http://images.brickset.com/sets/images/8428-1.jpg","No","No",0
4257,"8432","1","Technic","","1998","Concept Car",,471,,,,,"http://images.brickset.com/sets/images/8432-1.jpg","No","No",0
4285,"8462","1","Technic","","1998","Tow Truck",,774,,122,,,"http://images.brickset.com/sets/images/8462-1.jpg","No","No",0
4299,"8482","1","Technic","Competition","1998","CyberMaster",1,900,,,,,"http://images.brickset.com/sets/images/8482-1.jpg","No","No",0
4996,"8483","1","Technic","","1998","CyberMaster",1,900,,,,,"http://images.brickset.com/sets/images/8483-1.jpg","No","No",0
4873,"9020","1","Dacta","","1998","LEGO Soft Starter Set",,84,,235.75,,,"http://images.brickset.com/sets/images/9020-1.jpg","No","No",0
4865,"9071","1","Dacta","","1998","Building Plates",,2,,18.5,,,"http://images.brickset.com/sets/images/9071-1.jpg","No","No",0
4890,"9137","1","Dacta","","1998","Farm Animals Set",2,32,,30.25,,,"http://images.brickset.com/sets/images/9137-1.jpg","No","No",0
4891,"9139","1","Dacta","","1998","Push Train Set",2,74,,76.5,,,"http://images.brickset.com/sets/images/9139-1.jpg","No","No",0
4876,"9203","2","Dacta","","1998","Tech Machines",6,117,,105,,,"http://images.brickset.com/sets/images/9203-2.jpg","No","No",0
4867,"9243","1","Dacta","","1998","Doors, Windows and Roof Tiles",,240,,,,,"http://images.brickset.com/sets/images/9243-1.jpg","No","No",0
4842,"9251","1","Dacta","","1998","Big Bulk Set",,576,,23.75,,,"http://images.brickset.com/sets/images/9251-1.jpg","No","No",0
9300,"9265","1","Dacta","","1998","Roof Tiles",,250,,25.25,,,"http://images.brickset.com/sets/images/9265-1.jpg","No","No",0
4868,"9269","1","Dacta","","1998","Wheels and Axles",,288,,34,,,"http://images.brickset.com/sets/images/9269-1.jpg","No","No",0
4869,"9286","1","Dacta","","1998","Building Plates Set",,4,,21,,,"http://images.brickset.com/sets/images/9286-1.jpg","No","No",0
9394,"9370","1","Dacta","Town","1998","Lego System Road Plates",,10,,,,,,"No","No",0
4730,"9377","1","Dacta","Adventurers","1998","Adventurers combined set",,3,,89.25,,,"http://images.brickset.com/sets/images/9377-1.jpg","No","No",0
4556,"9713","1","Mindstorms","1.0","1998","Infrared Transmission Tower",,2,,25,,,"http://images.brickset.com/sets/images/9713-1.jpg","No","No",0
4557,"9719","1","Mindstorms","1.0","1998","Robotics Invention System",,733,,200,,,"http://images.brickset.com/sets/images/9719-1.jpg","No","No",0
4909,"9725","1","Dacta","","1998","Amusement Park Set",5,301,,100,,,"http://images.brickset.com/sets/images/9725-1.jpg","No","No",0
4558,"9730","1","Mindstorms","1.0","1998","Robo Sports",,91,,50,,,"http://images.brickset.com/sets/images/9730-1.jpg","No","No",0
4560,"9732","1","Mindstorms","1.0","1998","Extreme Creatures",,148,,50,,,"http://images.brickset.com/sets/images/9732-1.jpg","No","No",0
4862,"9806","1","Gear","Furniture","1998","Play Table",,,,,,,"http://images.brickset.com/sets/images/9806-1.jpg","No","No",0
9298,"9937","1","Dacta","","1998","Small Chain Links",,108,,7.5,,,,"No","No",0
9418,"78579","1","Town","Product Collection","1998","Action Pack",,93,,9.99,,,"http://images.brickset.com/sets/images/78579-1.jpg","No","No",0
5204,"880001","1","Technic","Product collection","1998","Competition Racers and Stop Watch",,3,,,,,"http://images.brickset.com/sets/images/880001-1.jpg","No","No",0
5462,"880002","1","Town","Product Collection","1998","World Cup Starter Set",,7,,,,,"http://images.brickset.com/sets/images/880002-1.jpg","No","No",0
4979,"B100","1","Gear","Books/Miscellaneous","1998","Crazy Action Contraptions",,,,19.99,,,"http://images.brickset.com/sets/images/B100-1.jpg","No","No",0

